0.0,1.7119658979366703,4.833189525298334
1.0486348977274242,0.0,0.0
1.6494513886902091,0.0,2.7007023697212773
8.25017681698323,7.135441704661555,7.391194019297933
7.3238849463674285,7.569200599001937,6.644163487368492
5.046890362083916,5.737405416211542,4.923132308808885
3.408323889312746,6.953122557283286,6.251394180755229
5.61723153645693,6.033172581451193,5.605166081998413
5.585477889119275,4.659814587745524,5.1635320886888865
1.6494513886902091,2.821611910686548,0.0
6.586507652547867,6.306427175811655,7.241894336955154
4.483585706841648,3.629979818096817,3.790364895494528
0.0,2.4730436096981774,0.0
2.6651330491191443,3.4413463201392127,0.0
1.6494513886902091,2.4730436096981774,0.0
2.6651330491191443,0.0,2.222636313675174
7.117339071714915,6.11441034989468,5.1635320886888865
3.672910418501158,2.0124825509743043,2.7007023697212773
6.66456434226896,6.206217698477419,6.6174685627395045
5.875359050792234,4.319563355021934,5.432148998233806
3.896410477907952,4.081721851910303,2.7007023697212773
3.0840644739229504,4.373365238635449,0.0
7.09496012579435,6.438491567432086,6.384010976764559
2.0723510249441515,4.823384168558622,0.0
2.8897518575227275,2.657829414999577,4.833189525298334
1.6494513886902091,1.7119658979366703,0.0
1.6494513886902091,2.821611910686548,0.0
5.585477889119275,4.934936396407269,5.0877641140301835
4.338730241934797,4.61585078838867,3.5852470377747543
6.836285082247793,7.233254282811396,7.359325924331508
7.42602532017131,7.436483198854903,7.554897602059651
8.479110666612304,7.827117544260554,8.13730041080556
2.6651330491191443,4.319563355021934,2.222636313675174
7.182465533521387,7.0051740850966215,7.276432804175357
6.649287211316158,5.855534643334439,5.304083292016831
6.1166263933695815,5.608734042719881,5.5497675936882125
1.0486348977274242,0.0,0.0
8.09532190082023,6.917348039554221,8.040142177055912
6.965256809170339,7.119787143382784,7.170233247384128
4.550900891626236,5.03847880351046,4.634503922927148
6.22364343003531,5.652911954125206,5.605166081998413
6.26432218570348,4.015586386094761,5.658515738115934
7.843445767753725,7.28329875264631,7.206508687294172
2.6651330491191443,2.2610640585492225,3.790364895494528
5.0927875684481885,5.491981569483636,4.833189525298334
6.181784319138248,5.836505985488788,6.384010976764559
7.254907366951375,6.814132502124791,7.055590503182142
2.39897591795433,1.7119658979366703,0.0
8.607182573924444,8.09069966298228,8.31394831247004
5.13726953135435,4.319563355021934,4.404017924202715
5.7662924981732955,7.63675535317332,6.105341362990655
3.672910418501158,6.082462055839459,4.634503922927148
4.089885726687541,2.4730436096981774,1.5027011960393286
3.99638896868576,4.081721851910303,4.634503922927148
2.8897518575227275,4.015586386094761,0.0
4.950468643575782,4.659814587745524,4.923132308808885
2.0723510249441515,2.0124825509743043,4.833189525298334
5.450975782228282,5.539822206206257,3.9699169413802817
5.678716054143025,5.9470859399840466,6.476040344958531
6.379898397771376,5.254586462582506,6.534285623980695
4.483585706841648,6.130123046001464,4.634503922927148
3.672910418501158,3.715787584620155,2.222636313675174
2.0723510249441515,4.659814587745524,1.5027011960393286
5.821856196791921,5.135084994723551,4.634503922927148
3.0840644739229504,5.254586462582506,5.235518623091081
2.6651330491191443,3.336894247939065,0.0
5.180420924640742,5.737405416211542,6.505456903320894
6.694641682802472,6.8430224083238524,6.351982039129281
3.0840644739229504,0.0,2.7007023697212773
6.795232840243815,6.4130281510910585,6.841609948557689
7.3238849463674285,7.690730879912245,8.386890527111206
6.694641682802472,6.638503567430414,6.319225858587806
5.450975782228282,6.814132502124791,6.415344263426561
5.302632627565788,5.0047836626811755,5.0077952890480475
7.171813244471725,6.814132502124791,6.994661403874842
4.550900891626236,5.364942112134154,6.644163487368492
7.361868834435067,8.996726371821714,8.551056359011278
7.049133092741429,7.486168104743506,7.035565359850299
9.166973856433144,9.636818344622812,9.644767200986903
3.2552851184922167,2.821611910686548,5.235518623091081
4.483585706841648,5.165901090879312,3.5852470377747543
6.602460508416552,5.911159535326275,6.216243625116345
2.39897591795433,0.8145010275868445,2.222636313675174
6.679681392755137,6.734138931073335,6.90920076698151
8.534208613103871,8.020775621605042,8.493497846953723
6.902211666893816,6.1456664539175385,6.285708641057265
3.2552851184922167,4.702478185292994,0.0
4.899728298865276,4.475299840719172,5.854134386531398
0.0,4.015586386094761,0.0
5.302632627565788,4.823384168558622,5.807659781039243
4.735831830703193,4.861534698839405,0.0
6.07149324253407,5.1035962704463325,4.923132308808885
3.546674232801226,3.946272894914797,0.0
5.708502811759847,6.130123046001464,5.304083292016831
6.767200998519294,7.196414641473462,6.770696153912217
6.679681392755137,6.400125900474279,6.534285623980695
3.672910418501158,4.144957985997145,0.0
5.585477889119275,7.879185876167577,5.807659781039243
4.1776902641883265,4.373365238635449,4.833189525298334
8.638467181416384,8.344120721757768,8.954506085921004
3.896410477907952,4.081721851910303,3.790364895494528
4.483585706841648,4.205538357102999,3.790364895494528
4.950468643575782,5.0047836626811755,5.0877641140301835
2.8897518575227275,1.7119658979366703,4.5238588630139445
6.889265160020245,6.80437252742435,6.351982039129281
6.398291963653688,5.982139389596693,6.180215210348189
4.899728298865276,6.559474122283782,5.235518623091081
7.24477858840056,5.516100181801795,6.952563794755677
6.138674301186425,6.373969992103485,6.6174685627395045
4.26045608645493,0.8145010275868445,4.73726435659949
4.550900891626236,4.319563355021934,3.790364895494528
3.7889841620889375,4.659814587745524,4.5238588630139445
3.99638896868576,2.2610640585492225,3.790364895494528
4.483585706841648,4.523687636437971,4.833189525298334
7.106192990825142,6.016361302615454,6.180215210348189
9.671101490599243,9.70659748190364,9.853619621146755
8.209091490157746,8.01232192793657,7.978542941966453
3.546674232801226,3.5387438725858185,3.9699169413802817
6.66456434226896,5.630992092682936,5.807659781039243
5.875359050792234,5.695777156575738,6.143263963112935
0.0,2.657829414999577,0.0
4.61521471622295,4.823384168558622,5.1635320886888865
4.1776902641883265,3.715787584620155,3.0591668457024253
7.03744521454185,7.055412840494967,6.770696153912217
5.450975782228282,4.898702315377067,5.658515738115934
3.99638896868576,3.336894247939065,1.5027011960393286
5.378710013435007,4.570505040359563,5.235518623091081
2.8897518575227275,0.0,2.7007023697212773
4.61521471622295,5.695777156575738,5.304083292016831
8.695357800430138,8.545028875133834,8.52256413199032
3.0840644739229504,3.715787584620155,2.7007023697212773
7.294725999400352,6.734138931073335,7.224309999433207
4.26045608645493,4.015586386094761,2.222636313675174
5.708502811759847,5.539822206206257,5.5497675936882125
5.302632627565788,4.934936396407269,4.404017924202715
6.694641682802472,7.742759636721272,7.422373357722362
1.0486348977274242,0.0,3.5852470377747543
7.001802477877632,5.77786612320858,6.746261887040262
5.378710013435007,5.0047836626811755,5.759638078590581
8.240014654550583,8.003818406431467,7.776193568606545
8.66149332933232,8.668527046474539,8.551056359011278
6.537562555216269,6.016361302615454,6.887020492117266
6.138674301186425,5.855534643334439,5.432148998233806
2.0723510249441515,2.9686820998227965,0.0
4.26045608645493,1.331922760884799,2.222636313675174
6.752978147050246,6.206217698477419,5.807659781039243
6.379898397771376,6.220966586154782,6.143263963112935
4.26045608645493,5.855534643334439,2.222636313675174
7.072228562886965,7.127635657207253,7.623580684753999
0.0,0.0,0.0
6.554062779302044,6.333824915094227,5.709962718837696
4.847138132682166,4.861534698839405,3.5852470377747543
9.046781258531524,8.037535837541812,8.843707397566886
6.795232840243815,5.982139389596693,6.590270361239926
3.896410477907952,3.8734604635124894,3.790364895494528
4.61521471622295,4.934936396407269,4.73726435659949
7.060727042973199,6.52423256029589,6.644163487368492
4.4129752587859175,5.586127205074772,4.404017924202715
3.546674232801226,4.570505040359563,2.7007023697212773
5.821856196791921,5.797678758697136,5.807659781039243
2.6651330491191443,2.2610640585492225,3.5852470377747543
1.0486348977274242,3.629979818096817,0.0
8.066858248982692,7.658588482026544,8.13730041080556
4.6767834369679475,3.4413463201392127,6.105341362990655
6.52087143124184,5.911159535326275,5.658515738115934
0.0,2.2610640585492225,3.346054709805881
6.434390177234756,5.874315583411486,6.351982039129281
6.486898448837102,6.235566218317155,4.404017924202715
4.1776902641883265,1.331922760884799,3.9699169413802817
6.323267352821728,6.1456664539175385,4.833189525298334
3.7889841620889375,3.224285379172325,4.634503922927148
3.99638896868576,4.970282690265146,3.9699169413802817
4.847138132682166,5.0047836626811755,4.634503922927148
8.74650496047508,8.772303440552228,9.001717990072775
5.648301312529237,6.191316471987328,5.605166081998413
4.26045608645493,0.8145010275868445,2.222636313675174
5.519793718167039,6.066218622323608,5.942819859974084
4.089885726687541,4.61585078838867,6.251394180755229
3.99638896868576,4.61585078838867,3.346054709805881
7.672627621883631,6.814132502124791,7.055590503182142
0.0,0.0,0.0
3.7889841620889375,2.2610640585492225,2.222636313675174
7.417032941578635,6.559474122283782,6.505456903320894
3.0840644739229504,2.821611910686548,5.304083292016831
2.8897518575227275,3.715787584620155,4.634503922927148
7.24477858840056,7.0136696431945404,7.188484979036001
4.483585706841648,5.586127205074772,5.0077952890480475
10.377539249077232,9.562044583872968,9.657926205728907
5.926948481146398,5.282976793644549,4.73726435659949
6.001030361990174,6.451056699940695,6.384010976764559
5.794341827244804,5.737405416211542,6.026367935175742
3.2552851184922167,4.263677074451982,0.0
0.0,2.2610640585492225,1.5027011960393286
7.049133092741429,7.211263572795288,6.644163487368492
8.182806020129519,8.029180067986143,7.224309999433207
1.0486348977274242,2.2610640585492225,2.7007023697212773
5.263034636753109,4.523687636437971,3.346054709805881
6.618238890275671,7.225961227261914,7.391194019297933
7.959472337812002,7.35859233626361,7.978542941966453
7.049133092741429,6.6603104544080916,7.497495224004233
6.26432218570348,5.855534643334439,6.534285623980695
6.52087143124184,5.563160474360788,6.887020492117266
5.263034636753109,5.836505985488788,5.0077952890480475
5.341172734347689,5.539822206206257,4.273312842081705
6.767200998519294,6.935346183194669,6.143263963112935
5.302632627565788,4.570505040359563,5.235518623091081
7.254907366951375,6.2500195855915965,7.151747648744467
6.379898397771376,6.360712035010066,5.854134386531398
6.181784319138248,5.999351815217811,6.446011476171514
0.0,0.0,0.0
2.0723510249441515,2.821611910686548,3.0591668457024253
2.39897591795433,2.9686820998227965,3.346054709805881
6.6263294369063175,,7.000648940304913
5.305457830624016,,5.817842524086916
8.289726689663107,,8.610178296865705
4.531582777984604,,4.8904275518483145
3.3617092928764207,,1.541336626495835
4.439662999975433,,2.2694164769105942
5.406033162232234,,6.292430924220512
0.0,,0.0
0.0,,0.9674048923102424
6.518131447834783,,6.458351483223099
1.9468263315634875,,2.2694164769105942
6.246986546581152,,5.8893404910648375
7.796249078044682,,8.377193673887678
4.953273561611836,,4.794362111747247
3.634711799651865,,3.639677013987396
4.180428819962158,,4.580608929613616
4.39140932542033,,4.794362111747247
0.7772103564006736,,0.0
4.180428819962158,,4.02548275212475
1.9468263315634875,,0.0
5.750129984284146,,6.201718860928222
6.811919870087571,,5.935110196826683
4.617995133648742,,4.6914406784700216
5.406033162232234,,5.065265859574233
2.584167946796685,,3.3996089179664075
9.165390587088837,,9.337167986530984
7.629448446885902,,7.967736813193007
3.7153260891446704,,2.7510183104581927
7.048124291933656,,6.394254465449894
5.769137867242329,,5.105854363727924
4.575435833627302,,4.10772499717138
6.594713446622916,,6.238690897249208
5.225140046092457,,5.842071024845519
4.236136261201466,,3.1114590032192178
7.216837530675733,,7.434274923793394
2.401325369831886,,2.2694164769105942
11.853024571176467,,11.549247622961031
6.260482272209529,,6.489362782149032
8.934423985526807,,8.322274986477211
0.0,,0.0
7.613761193364623,,7.888524657609821
2.401325369831886,,1.9508269527020643
5.110582387912509,,4.521827482917072
8.283130006985818,,8.205737674112223
0.0,,0.0
8.403582670102521,,8.63465820638891
6.951587444978456,,7.29201967314311
0.7772103564006736,,0.0
4.180428819962158,,3.3996089179664075
1.6514266395573065,,0.0
9.072807291484716,,9.18446550862633
6.784157246689743,,6.607143000613398
1.2795471030274967,,0.0
6.058984597620728,,5.768129583832366
5.406033162232234,,5.979472391231978
7.310638637759849,,7.410168748927744
5.140085823727222,,4.10772499717138
9.184985439877112,,9.38330147169675
8.424714761100562,,8.68240605758281
4.919643509393843,,4.460548930911179
4.738621725110365,,4.6914406784700216
5.769137867242329,,6.022511065463767
6.5840189192069305,,6.292430924220512
3.7153260891446704,,4.6370888418991045
3.3617092928764207,,2.2694164769105942
2.1919001964604257,,1.541336626495835
2.401325369831886,,1.541336626495835
8.42770852077591,,7.88269668010838
0.0,,1.541336626495835
7.008682586191597,,6.804997605620443
3.0246987074308613,,3.1114590032192178
9.97038569409915,,10.412873202716163
5.544858804492465,,6.377775151174897
10.275504037003309,,10.259414345139149
5.806418437444359,,6.163774363983888
1.9468263315634875,,2.5302208690762416
7.890400244817572,,7.541732593097208
4.953273561611836,,4.743818998588079
0.7772103564006736,,0.0
6.540429955434854,,6.792618850730617
6.84812469760142,,5.768129583832366
7.216837530675733,,7.074086112435092
4.986137502541371,,4.6370888418991045
0.0,,0.0
6.119483232842074,,5.979472391231978
9.953866903810306,,10.279513409172669
4.236136261201466,,2.7510183104581927
2.892259673652012,,2.2694164769105942
7.958224302153153,,7.85319832881378
1.2795471030274967,,0.0
2.1919001964604257,,2.7510183104581927
7.890400244817572,,6.967994278708698
6.23336338179039,,6.001152214343189
0.0,,0.0
6.4608290612543335,,6.662613161785881
3.7916732345197177,,3.3996089179664075
1.6514266395573065,,0.9674048923102424
3.5493249877461848,,3.639677013987396
4.39140932542033,,4.6914406784700216
5.860592949861092,,5.39502060500585
5.860592949861092,,4.396551664627574
5.8956111456391325,,5.716642292891877
3.9332209460107537,,2.5302208690762416
3.634711799651865,,4.936163324154059
0.0,,0.0
1.6514266395573065,,2.2694164769105942
6.148807036467134,,5.690192780577433
6.219610348077359,,6.201718860928222
4.617995133648742,,4.460548930911179
9.150970743179773,,9.568952220849477
6.449090313207337,,5.22118758575261
7.209898178105701,,7.728776071582386
3.2578804018563177,,2.7510183104581927
3.9332209460107537,,4.580608929613616
3.9332209460107537,,2.9424659951760495
6.900783350329444,,6.742013543161964
5.140085823727222,,4.8431942786738436
7.392595838485521,,7.104449795183308
2.1919001964604257,,3.1114590032192178
6.495482873446011,,6.201718860928222
7.310638637759849,,7.134187579004931
9.97857469916196,,10.150858858128286
3.9332209460107537,,2.5302208690762416
5.750129984284146,,6.182871356711661
6.338908261311043,,6.473940456094648
3.0246987074308613,,3.746222763186613
9.134574253783605,,9.242501752308543
0.7772103564006736,,0.0
4.575435833627302,,4.10772499717138
5.140085823727222,,5.459084337743453
7.398711529628299,,7.578249820654361
7.498897639631634,,7.473577829278595
5.080462981596519,,4.8431942786738436
5.9297994568407315,,6.549454490541073
1.6514266395573065,,0.9674048923102424
4.236136261201466,,4.10772499717138
1.2795471030274967,,2.2694164769105942
2.746422465537691,,1.9508269527020643
4.659334832483568,,3.746222763186613
7.440810499711236,,6.923272180705386
5.406033162232234,,4.8904275518483145
4.439662999975433,,5.065265859574233
6.425322328499713,,5.979472391231978
0.7772103564006736,,1.9508269527020643
9.249008005084756,,9.76385318064735
5.477115179497726,,5.979472391231978
4.699522886302211,,4.1855307145708
5.588316154296536,,6.001152214343189
8.412677208949695,,9.010996843726312
6.951587444978456,,6.59293568798173
9.661334555102831,,9.697346310509948
0.0,,0.0
7.791608704968015,,7.748137344803073
5.197342089539107,,5.065265859574233
3.2578804018563177,,3.845438166100454
6.917917602931262,,6.043558310150323
2.1919001964604257,,4.02548275212475
0.7772103564006736,,3.5246307075254704
5.381538985252328,,4.8431942786738436
5.381538985252328,,4.580608929613616
5.6305026547340224,,5.427408040689324
7.237457538847907,,7.585443643991612
7.974693558969127,,7.870969617095844
5.769137867242329,,5.793200171817112
4.575435833627302,,5.327979353604507
7.966482431278515,,7.754533789353521
4.48635483653251,,3.5246307075254704
4.439662999975433,,3.845438166100454
4.699522886302211,,4.1855307145708
5.225140046092457,,5.663249288214105
2.1919001964604257,,1.9508269527020643
8.804562189806951,,8.79218270614533
5.946594518406529,,5.842071024845519
5.963196308907811,,6.022511065463767
1.6514266395573065,,1.9508269527020643
4.699522886302211,,4.6914406784700216
0.0,,0.9674048923102424
4.986137502541371,,5.145332136575571
4.39140932542033,,4.8431942786738436
10.017843694927898,,10.226431739021884
5.080462981596519,,4.8904275518483145
1.6514266395573065,,3.3996089179664075
0.0,,0.0
2.401325369831886,,1.541336626495835
7.608493972597707,,7.549110358473554
6.273852920878147,,6.57858707249385
7.796249078044682,,7.689256148288877
0.7772103564006736,,0.0
5.8956111456391325,,6.767538070402273
6.246986546581152,,5.793200171817112
4.849936096679554,,4.8431942786738436
4.738621725110365,,4.02548275212475
3.2578804018563177,,4.259354157918123
8.454376420538997,,8.585275827438739
4.3414856993539885,,4.521827482917072
9.413582119881656,,9.86338391129166
0.0,,0.9674048923102424
6.726975935719819,,6.084753445231857
3.999106096059519,,3.5246307075254704
6.4608290612543335,,6.274739075351769
2.746422465537691,,2.7510183104581927
7.823782180737476,,7.865070144146003
5.8956111456391325,,4.521827482917072
7.416904575608156,,7.385652926373246
7.958224302153153,,7.735258742492562
4.659334832483568,,4.8431942786738436
4.180428819962158,,4.10772499717138
11.851910607115936,,11.998141138079705
1.2795471030274967,,0.0
5.787898569531948,,4.980493639492919
1.6514266395573065,,0.0
7.094073652007864,,6.327176761654603
1.6514266395573065,,1.9508269527020643
4.289772378807899,,5.023502307965054
5.110582387912509,,4.396551664627574
0.0,,2.5302208690762416
4.575435833627302,,4.02548275212475
8.042663326643742,,8.779693026339892
5.453808154536049,,4.6370888418991045
4.236136261201466,,2.9424659951760495
6.351574570213523,,6.256827573966689
1.6514266395573065,,0.0
3.7916732345197177,,3.938267275349735
1.6514266395573065,,1.9508269527020643
3.7916732345197177,,1.9508269527020643
5.381538985252328,,5.579261339751742
6.883443153408037,,7.063821193980948
6.043455054057982,,5.716642292891877
2.401325369831886,,2.2694164769105942
2.892259673652012,,2.2694164769105942
3.7916732345197177,,2.5302208690762416
0.7772103564006736,,0.0
4.919643509393843,,4.8431942786738436
0.0,,0.9674048923102424
7.6603203155640225,,7.816985228114627
6.484023842317532,,6.238690897249208
4.236136261201466,,5.065265859574233
3.1459955578315,,3.746222763186613
4.919643509393843,,4.460548930911179
3.2578804018563177,,3.1114590032192178
9.219944587344282,,8.744778203328877
8.069746021161784,,7.434274923793394
7.890400244817572,,7.5042669912730195
8.256437442554404,,7.592601774110125
1.2795471030274967,,0.0
1.9468263315634875,,1.541336626495835
5.018269461033357,,4.8904275518483145
6.40115620471674,,6.6212117663264545
6.260482272209529,,7.2012809173946595
4.289772378807899,,4.259354157918123
4.953273561611836,,4.10772499717138
7.837354160917858,,7.888524657609821
7.244265898529531,,7.15367759540957
4.617995133648742,,4.259354157918123
4.953273561611836,,4.6914406784700216
5.9297994568407315,,6.043558310150323
7.810081310305824,,8.148602588375658
9.076626974079051,,8.641576844352665
3.8641823602813914,,4.02548275212475
6.437255266636636,,5.579261339751742
0.0,,0.0
4.699522886302211,,2.5302208690762416
5.946594518406529,,3.5246307075254704
7.277833928157382,,6.549454490541073
4.39140932542033,,4.8904275518483145
5.912806571193141,,6.163774363983888
0.0,,0.0
8.483440504813201,,8.158283622377503
3.634711799651865,,2.7510183104581927
5.69155589194651,,6.256827573966689
3.634711799651865,,3.938267275349735
9.739310230831304,,9.97714753878483
6.376578375781896,,6.716029283591187
5.453808154536049,,5.8893404910648375
3.634711799651865,,3.746222763186613
5.711346006425334,,5.427408040689324
2.1919001964604257,,1.541336626495835
3.3617092928764207,,3.3996089179664075
0.7772103564006736,,0.0
0.0,,1.541336626495835
1.9468263315634875,,2.5302208690762416
4.236136261201466,,3.3996089179664075
1.2795471030274967,,1.541336626495835
6.784157246689743,,6.292430924220512
4.617995133648742,,3.3996089179664075
3.0246987074308613,,0.0
7.8192296656721405,,7.4813115386323314
4.813777272288485,,5.768129583832366
3.999106096059519,,3.3996089179664075
7.223743664727867,,6.888796653358917
1.6514266395573065,,1.541336626495835
7.715258052645833,,7.627869182349187
3.2578804018563177,,3.5246307075254704
5.730868320163798,,5.579261339751742
3.634711799651865,,3.845438166100454
5.331266589603605,,4.259354157918123
5.110582387912509,,5.22118758575261
7.310638637759849,,7.2653922107751505
7.392595838485521,,7.627869182349187
0.0,,0.0
2.1919001964604257,,0.0
5.979609225963587,,5.607804056031114
2.401325369831886,,2.7510183104581927
8.52596743192582,,8.256195235999066
5.750129984284146,,5.361889365568656
3.999106096059519,,3.2627160682075655
1.9468263315634875,,2.2694164769105942
7.086516337472622,,6.865346597560178
9.73448274122136,,9.97166745255335
4.236136261201466,,4.936163324154059
6.376578375781896,,5.663249288214105
6.495482873446011,,5.716642292891877
6.615867568309883,,7.043069616353553
0.0,,0.0
2.892259673652012,,2.2694164769105942
1.6514266395573065,,2.2694164769105942
7.34271397190757,,7.043069616353553
0.7772103564006736,,1.9508269527020643
4.776688836150023,,5.427408040689324
2.584167946796685,,1.9508269527020643
6.177546666935104,,5.979472391231978
6.615867568309883,,6.256827573966689
7.188877574729653,,7.675838551328577
5.824703575956722,,5.490080055647806
4.617995133648742,,5.145332136575571
5.140085823727222,,5.105854363727924
3.8641823602813914,,2.7510183104581927
1.2795471030274967,,0.0
7.543740095007808,,7.5710199463532515
6.027756525816631,,5.817842524086916
6.148807036467134,,5.490080055647806
4.659334832483568,,4.794362111747247
4.180428819962158,,3.845438166100454
8.205017464331647,,8.950994840730237
4.439662999975433,,4.6370888418991045
4.776688836150023,,4.6370888418991045
4.617995133648742,,4.396551664627574
3.4585648108342464,,2.2694164769105942
7.237457538847907,,7.385652926373246
4.39140932542033,,3.845438166100454
1.6514266395573065,,2.5302208690762416
3.3617092928764207,,1.9508269527020643
8.553637871229474,,8.205737674112223
7.392595838485521,,7.76724222271587
7.361622357995455,,7.792328102324463
1.2795471030274967,,0.0
8.169690239593388,,7.641738238383324
3.0246987074308613,,1.541336626495835
0.7772103564006736,,0.0
8.118732158713964,,7.9058686499183715
6.219610348077359,,5.459084337743453
1.9468263315634875,,0.0
5.946594518406529,,6.361105423335319
5.430118408561993,,5.716642292891877
6.755849870781643,,6.238690897249208
5.140085823727222,,5.520423825414303
5.140085823727222,,5.520423825414303
5.588316154296536,,4.8431942786738436
3.4585648108342464,,3.639677013987396
7.422918296173071,,8.335135349955541
0.7772103564006736,,0.0
4.439662999975433,,3.2627160682075655
5.946594518406529,,6.084753445231857
4.617995133648742,,3.3996089179664075
5.711346006425334,,5.817842524086916
6.746289291117568,,6.6351446612098135
5.8956111456391325,,5.979472391231978
3.0246987074308613,,1.9508269527020643
4.986137502541371,,5.105854363727924
1.2795471030274967,,0.9674048923102424
5.356621751401304,,5.183758354116718
6.364130640930874,,6.742013543161964
4.39140932542033,,4.32958319926474
4.813777272288485,,4.6370888418991045
5.769137867242329,,6.473940456094648
5.2524124990211,,5.607804056031114
6.657267409371851,,6.377775151174897
5.750129984284146,,5.935110196826683
3.8641823602813914,,3.746222763186613
5.477115179497726,,5.065265859574233
6.765347510414817,,5.912406842639173
0.7772103564006736,,0.0
0.7772103564006736,,0.0
8.118732158713964,,8.269655537672516
6.677530181551333,,6.220323311434717
0.0,,2.5302208690762416
3.1459955578315,,3.639677013987396
8.20152341610698,,7.599724563456278
4.776688836150023,,5.293253074851672
7.729884982885957,,7.15367759540957
1.2795471030274967,,0.9674048923102424
3.7153260891446704,,2.7510183104581927
2.746422465537691,,0.0
1.6514266395573065,,0.0
2.584167946796685,,1.541336626495835
2.401325369831886,,2.9424659951760495
4.659334832483568,,3.938267275349735
5.750129984284146,,5.842071024845519
6.191704601326645,,6.426658913196865
7.98285821721922,,7.669082665106966
3.0246987074308613,,2.2694164769105942
4.48635483653251,,3.1114590032192178
9.326440214105515,,9.330761187725296
3.9332209460107537,,2.7510183104581927
5.279178948907182,,3.746222763186613
3.8641823602813914,,4.1855307145708
4.062113346059046,,4.460548930911179
5.305457830624016,,4.794362111747247
5.69155589194651,,6.394254465449894
3.7916732345197177,,3.3996089179664075
2.584167946796685,,3.5246307075254704
1.6514266395573065,,2.5302208690762416
0.0,,0.0
6.615867568309883,,5.607804056031114
1.2795471030274967,,1.9508269527020643
8.081199043792108,,7.599724563456278
6.736664931658247,,6.956943050848777
7.398711529628299,,7.114430653286817
7.26450029470686,,7.063821193980948
3.3617092928764207,,4.1855307145708
1.6514266395573065,,1.9508269527020643
4.953273561611836,,5.842071024845519
6.636715985923314,,6.361105423335319
4.48635483653251,,4.580608929613616
6.605329279767793,,6.084753445231857
3.2578804018563177,,3.746222763186613
5.750129984284146,,5.22118758575261
0.0,,0.9674048923102424
4.813777272288485,,4.6370888418991045
5.049701334974736,,5.490080055647806
8.144436176622714,,8.52294618233559
4.39140932542033,,3.639677013987396
8.137138782896917,,7.9058686499183715
4.699522886302211,,3.938267275349735
5.651142147478838,,5.065265859574233
5.522629174160855,,5.361889365568656
4.813777272288485,,4.521827482917072
5.305457830624016,,4.794362111747247
1.6514266395573065,,1.541336626495835
5.60956359834747,,5.459084337743453
4.39140932542033,,3.639677013987396
0.0,,0.0
2.401325369831886,,0.9674048923102424
0.7772103564006736,,1.9508269527020643
3.0246987074308613,,1.541336626495835
1.2795471030274967,,0.9674048923102424
5.588316154296536,,4.6914406784700216
0.0,,0.0
11.01764455800503,,11.07363756097276
3.8641823602813914,,3.1114590032192178
6.148807036467134,,5.579261339751742
5.544858804492465,,5.39502060500585
5.110582387912509,,4.521827482917072
2.892259673652012,,1.9508269527020643
4.776688836150023,,5.579261339751742
4.813777272288485,,4.580608929613616
5.500051653239064,,5.520423825414303
5.356621751401304,,4.396551664627574
5.140085823727222,,4.1855307145708
7.145894601751547,,7.393871243046704
0.0,,0.9674048923102424
2.401325369831886,,2.5302208690762416
2.401325369831886,,1.541336626495835
4.122483625321924,,3.1114590032192178
3.7916732345197177,,4.02548275212475
3.999106096059519,,4.02548275212475
2.746422465537691,,3.746222763186613
0.0,,1.9508269527020643
5.995837518786952,,6.394254465449894
1.6514266395573065,,2.7510183104581927
1.2795471030274967,,0.0
4.3414856993539885,,2.2694164769105942
0.0,,0.0
0.0,,0.0
9.099335102224488,,9.60833115351448
1.6514266395573065,,1.541336626495835
3.7916732345197177,,3.845438166100454
8.623191582352604,,8.718844139958152
7.131277574219494,,6.8415090698073335
2.584167946796685,,1.541336626495835
5.979609225963587,,6.182871356711661
2.584167946796685,,0.0
7.063603924098773,,7.229106755949058
3.0246987074308613,,2.7510183104581927
6.784157246689743,,6.344240830097475
6.177546666935104,,5.663249288214105
4.531582777984604,,5.22118758575261
7.0166576626587345,,7.669082665106966
5.453808154536049,,4.32958319926474
4.659334832483568,,5.361889365568656
6.6674343692098645,,6.377775151174897
5.305457830624016,,5.768129583832366
1.2795471030274967,,1.9508269527020643
2.892259673652012,,2.5302208690762416
1.6514266395573065,,1.541336626495835
1.2795471030274967,,0.9674048923102424
4.439662999975433,,4.02548275212475
7.655220662602489,,7.900110455712265
6.6263294369063175,,5.935110196826683
1.6514266395573065,,4.32958319926474
6.830135852123289,,6.327176761654603
3.2578804018563177,,2.5302208690762416
4.885210773049062,,4.980493639492919
5.522629174160855,,4.980493639492919
3.8641823602813914,,3.746222763186613
6.437255266636636,,5.768129583832366
5.842759860813478,,5.065265859574233
5.979609225963587,,5.327979353604507
0.0,,0.0
2.746422465537691,,4.1855307145708
2.746422465537691,,1.541336626495835
1.9468263315634875,,1.541336626495835
1.9468263315634875,,1.9508269527020643
4.617995133648742,,4.794362111747247
4.986137502541371,,5.105854363727924
2.746422465537691,,1.541336626495835
4.575435833627302,,5.520423825414303
2.892259673652012,,2.2694164769105942
4.236136261201466,,4.02548275212475
0.0,,1.9508269527020643
5.824703575956722,,5.5501425085122
4.738621725110365,,4.32958319926474
0.0,,0.0
6.163248415049496,,5.912406842639173
3.0246987074308613,,3.3996089179664075
0.7772103564006736,,0.0
1.6514266395573065,,0.9674048923102424
3.2578804018563177,,1.541336626495835
7.0166576626587345,,7.172907818184244
