ENSMUSG00000027357-S,4.330365295483692,3.8105137885224543,3.7445653320868697,3.877075871628951,,
ENSMUSG00000027395-S,2.8821413359785657,2.909839086020456,3.1527186469745128,3.769757871454788,,
ENSMUSG00000027405-S,5.359496929385876,5.898162230229246,5.416897889236547,5.931668337291108,,
ENSMUSG00000027408-S,2.2145574969023034,0.0,2.131866773863022,0.0,,
ENSMUSG00000027499-S,8.274298743108673,8.200606686990419,8.260135878409605,7.993508506537328,,
ENSMUSG00000027534-S,6.660185272790644,6.421214346710259,6.124833906722839,6.51705087710744,,
ENSMUSG00000027655-S,4.042286708536797,3.632483613356776,3.8610987452034737,3.2367343368957657,,
ENSMUSG00000027710-S,0.0,1.3944241020711172,2.462171818263361,2.871830727972633,,
ENSMUSG00000027716-S,3.0501157079257224,3.8105137885224543,3.8610987452034737,4.656863311129388,,
ENSMUSG00000027827-S,6.831410452933101,7.839437055947414,8.260135878409605,7.118787820808542,,
ENSMUSG00000027854-S,6.05625951386511,6.08283611167518,6.279429675943399,6.051067286064811,,
ENSMUSG00000027861-S,3.336780329468794,1.3944241020711172,4.251099900795036,4.319025600376518,,
ENSMUSG00000027882-S,4.042286708536797,3.8105137885224543,4.069237929093192,3.976960544325689,,
ENSMUSG00000027896-S,0.0,0.0,1.702758687208357,0.0,,
ENSMUSG00000027905-S,4.042286708536797,4.75816323095898,3.617785221001782,4.463782524435358,,
ENSMUSG00000027952-S,5.844023362004663,5.817122358783129,5.754830404771721,6.004486660398818,,
ENSMUSG00000028007-S,5.153530647097498,2.909839086020456,3.968918644688662,2.871830727972633,,
ENSMUSG00000028033-S,5.773746614168172,5.542487313337272,6.872142364792821,6.395961978131955,,
ENSMUSG00000028082-S,3.873342658583189,4.111729053108462,2.730763956111838,5.395048190213982,,
ENSMUSG00000028099-S,4.776108768222347,3.192853745103385,3.7445653320868697,4.531055175065481,,
ENSMUSG00000028295-S,2.692000341116426,4.241626294707207,5.025613327033698,4.070375253729739,,
ENSMUSG00000028345-S,3.873342658583189,4.3607878302674274,4.689719062854471,3.976960544325689,,
ENSMUSG00000028423-S,6.8768182068167505,6.421214346710259,6.69505959202036,6.760738381129684,,
ENSMUSG00000028445-S,7.479924541157293,6.649026068746754,6.456580891393624,7.303278810110369,,
ENSMUSG00000028469-S,4.9131830969900285,5.542487313337272,5.526837673468048,5.828481485695709,,
ENSMUSG00000028532-S,3.681957824706388,5.858211246824117,4.334099106742984,5.627981199679889,,
ENSMUSG00000028545-S,3.5758176087782414,4.111729053108462,2.730763956111838,3.877075871628951,,
ENSMUSG00000028622-S,6.325535230922253,6.577013087050193,6.6308484848148925,6.118234217161229,,
ENSMUSG00000028637-S,2.2145574969023034,2.557411997091702,5.074711319856916,4.879691309668669,,
ENSMUSG00000028747-S,2.2145574969023034,0.0,3.617785221001782,1.0379601734005908,,
ENSMUSG00000028792-S,5.6220061733585345,4.922152486720532,5.595736145350133,5.0267855534571355,,
ENSMUSG00000028847-S,7.639925663023062,6.672253162547865,6.493159173395227,6.674106814239798,,
ENSMUSG00000028869-S,3.5758176087782414,5.858211246824117,6.077440247892354,6.533548544817938,,
ENSMUSG00000028932-S,7.741611398361029,7.544479943235842,7.4668538506096995,7.550270163991359,,
ENSMUSG00000028937-S,9.017024509242834,9.42703781771117,8.332573769523844,9.383170923265071,,
ENSMUSG00000028988-S,7.07490302445355,7.4127725202852,7.171997298486785,8.725817096755597,,
ENSMUSG00000028992-S,4.1198759887056875,3.9689683941918927,1.702758687208357,3.065788880681599,,
ENSMUSG00000029009-S,2.8821413359785657,4.573114115904014,3.968918644688662,3.065788880681599,,
ENSMUSG00000029060-S,5.995801268981068,6.421214346710259,6.279429675943399,6.377803068102099,,
ENSMUSG00000029147-S,6.736068542546541,6.6014189980678335,6.597638416579864,6.4491063322349165,,
ENSMUSG00000029165-S,2.2145574969023034,1.3944241020711172,3.324942028438717,2.647685679165227,,
ENSMUSG00000029211-S,7.365120626342175,7.569437678917978,8.70030789379022,8.984688331429233,,
ENSMUSG00000029217-S,0.0,1.3944241020711172,1.0892365057862037,0.0,,
ENSMUSG00000029307-S,0.0,0.0,0.0,1.6353573062788231,,
ENSMUSG00000029352-S,0.0,3.8105137885224543,1.0892365057862037,1.0379601734005908,,
ENSMUSG00000029376-S,2.2145574969023034,2.0900647630395706,2.730763956111838,2.647685679165227,,
ENSMUSG00000029557-S,4.263557225124169,2.0900647630395706,3.324942028438717,4.393218876191842,,
ENSMUSG00000029716-S,1.8995793253129825,3.8105137885224543,2.462171818263361,1.6353573062788231,,
ENSMUSG00000029755-S,0.93383544022554,0.0,4.251099900795036,4.070375253729739,,
ENSMUSG00000029763-S,7.465135008534554,6.739771636316761,7.171997298486785,7.483908355241049,,
ENSMUSG00000029775-S,6.405175715429181,6.307139310360056,6.7414093553782575,6.395961978131955,,
ENSMUSG00000029823-S,7.249044799660976,7.63000603023694,8.195013133800712,7.6966281354086465,,
ENSMUSG00000029922-S,7.404412460554024,7.189492478398897,7.719294509425615,7.667025667719209,,
ENSMUSG00000029999-S,5.844023362004663,6.1170946728839,7.3619792494408,5.658387256334258,,
ENSMUSG00000030058-S,7.9630405137598865,8.200606686990419,7.920706671409375,8.203969251669488,,
ENSMUSG00000030265-S,6.931639076309554,7.440093501201318,6.872142364792821,7.283906903399675,,
ENSMUSG00000030282-S,7.516248365111081,7.676694000894586,7.017343020254394,8.046199646660993,,
ENSMUSG00000030323-S,5.327147049865394,5.4911658900765135,5.784647329073457,4.979401177284842,,
ENSMUSG00000030346-S,0.0,0.0,1.0892365057862037,0.0,,
ENSMUSG00000030350-S,7.620035112044495,7.440093501201318,7.555999710308789,7.550270163991359,,
ENSMUSG00000030357-S,7.729285783862669,7.967006576662421,7.573186432081139,8.462746350742218,,
ENSMUSG00000030469-S,4.570383929974718,2.909839086020456,3.324942028438717,3.065788880681599,,
ENSMUSG00000030606-S,3.2005563966229316,1.3944241020711172,1.702758687208357,1.0379601734005908,,
ENSMUSG00000030641-S,0.0,0.0,0.0,0.0,,
ENSMUSG00000030691-S,5.749539136668651,5.858211246824117,6.563645821621324,5.880997252778114,,
ENSMUSG00000030731-S,6.151712575264008,7.036798635659524,6.647171170667993,6.581938942123804,,
ENSMUSG00000030770-S,3.873342658583189,5.731257918127187,4.974785377722319,5.160260284957249,,
ENSMUSG00000030786-S,1.8995793253129825,3.192853745103385,4.163032644010453,4.070375253729739,,
ENSMUSG00000030805-S,5.95404070489002,6.277153258150871,5.898109978110588,5.980619947185226,,
ENSMUSG00000030846-S,6.292405871608001,7.072154539982215,6.647171170667993,6.377803068102099,,
ENSMUSG00000030982-S,6.405175715429181,6.475038501434706,5.526837673468048,5.931668337291108,,
ENSMUSG00000030990-S,5.03835621902688,4.241626294707207,4.689719062854471,3.769757871454788,,
ENSMUSG00000031090-S,2.8821413359785657,0.0,2.462171818263361,2.647685679165227,,
ENSMUSG00000031134-S,5.6220061733585345,6.047744210163289,6.028436632323623,5.20214192366682,,
ENSMUSG00000031158-S,5.359496929385876,4.241626294707207,5.122193250364249,5.499512390070691,,
ENSMUSG00000031242-S,6.258497829194246,5.639957896154105,5.842493793652845,6.004486660398818,,
ENSMUSG00000031309-S,6.4358403837464895,5.731257918127187,5.951661494633304,5.282425224577362,,
ENSMUSG00000031371-S,0.93383544022554,0.0,2.462171818263361,2.056572160784922,,
ENSMUSG00000031429-S,5.1899656739244335,4.99764841265972,5.122193250364249,5.117126372157727,,
ENSMUSG00000031432-S,7.626695812509122,6.672253162547865,6.926648356416556,7.963382149896797,,
ENSMUSG00000031485-S,6.206092979273161,6.215244028179907,5.925134195004833,5.565176305662277,,
ENSMUSG00000031503-S,5.077778205007797,4.573114115904014,5.074711319856916,3.527723964636152,,
ENSMUSG00000031529-S,6.4358403837464895,6.577013087050193,6.511106313220763,6.395961978131955,,
ENSMUSG00000031532-S,9.360541788171338,8.534286365409361,8.233357723185946,8.761270342913571,,
ENSMUSG00000031636-S,2.2145574969023034,0.0,1.0892365057862037,1.0379601734005908,,
ENSMUSG00000031753-S,6.075862054780799,5.731257918127187,5.212711396437642,5.745939691308616,,
ENSMUSG00000031772-S,4.997826682961504,3.632483613356776,2.9571131184902772,3.976960544325689,,
ENSMUSG00000031776-S,6.9947874946797866,6.944421525462639,6.786316264888054,7.005085669656647,,
ENSMUSG00000031812-S,8.633000145861343,9.041971211924391,8.53472084790051,8.396646939444006,,
ENSMUSG00000031962-S,1.8995793253129825,0.0,0.0,2.871830727972633,,
ENSMUSG00000031970-S,3.5758176087782414,2.909839086020456,3.324942028438717,5.499512390070691,,
ENSMUSG00000032120-S,8.344668177724031,8.293409562008577,8.512619415927828,8.085891244257976,,
ENSMUSG00000032258-S,3.336780329468794,0.0,3.4787811931946084,3.527723964636152,,
ENSMUSG00000032300-S,3.336780329468794,4.922152486720532,2.730763956111838,4.595330173383305,,
ENSMUSG00000032334-S,2.2145574969023034,4.111729053108462,3.4787811931946084,2.3821940123995207,,
ENSMUSG00000032336-S,9.665549162127183,9.885276676525963,9.582424237881265,9.438970918545117,,
ENSMUSG00000032350-S,5.2940551104447895,6.215244028179907,6.771502067281628,6.161335509854726,,
ENSMUSG00000032409-S,4.5140181421441685,4.668603586813508,4.334099106742984,4.070375253729739,,
ENSMUSG00000032415-S,0.0,2.909839086020456,2.131866773863022,2.056572160784922,,
ENSMUSG00000032435-S,7.565612615087615,7.581756484547904,7.004730517119452,7.550270163991359,,
ENSMUSG00000032456-S,0.93383544022554,0.0,4.069237929093192,2.056572160784922,,
ENSMUSG00000032485-S,6.808159140653654,7.018790360741765,6.786316264888054,6.788496884180939,,
ENSMUSG00000032513-S,4.193504560273584,3.8105137885224543,4.412581963968585,3.769757871454788,,
ENSMUSG00000032534-S,4.042286708536797,5.137731159156339,5.491113928390942,5.32095138689085,,
ENSMUSG00000032567-S,2.8821413359785657,3.8105137885224543,3.7445653320868697,3.2367343368957657,,
ENSMUSG00000032572-S,3.2005563966229316,1.3944241020711172,2.730763956111838,1.6353573062788231,,
ENSMUSG00000032586-S,5.6220061733585345,6.905748282376504,7.042241981994276,5.828481485695709,,
ENSMUSG00000032594-S,8.320221935150366,8.614417677812414,8.286426042805818,8.364732586484335,,
ENSMUSG00000032598-S,6.114285743205619,6.18326379626643,5.454483089808373,5.906555245619471,,
ENSMUSG00000032599-S,6.909960058242973,6.672253162547865,6.340928973635528,6.688911503058626,,
ENSMUSG00000032604-S,5.260186266696842,5.731257918127187,5.6289895305956135,5.32095138689085,,
ENSMUSG00000032698-S,5.511184948654782,6.18326379626643,6.771502067281628,6.004486660398818,,
ENSMUSG00000032757-S,4.5140181421441685,2.557411997091702,3.1527186469745128,2.647685679165227,,
ENSMUSG00000032777-S,7.31651274919398,7.054584892820784,7.291039401029845,7.244364826942089,,
ENSMUSG00000032786-S,5.6484306332516585,5.774828840160678,5.6289895305956135,5.117126372157727,,
ENSMUSG00000032946-S,8.678586876460779,9.107338825248371,9.458413968844471,9.353278939661603,,
ENSMUSG00000032968-S,4.823262202621755,4.573114115904014,4.334099106742984,4.240808953327881,,
ENSMUSG00000033054-S,4.823262202621755,4.573114115904014,5.255926130760392,5.465524570466661,,
ENSMUSG00000033063-S,4.042286708536797,2.909839086020456,5.122193250364249,4.656863311129388,,
ENSMUSG00000033152-S,4.1198759887056875,2.909839086020456,2.131866773863022,3.653810582887117,,
ENSMUSG00000033253-S,5.153530647097498,5.069389337052134,3.617785221001782,2.871830727972633,,
ENSMUSG00000033365-S,6.53830758359426,6.336514779329456,6.5288329309467805,6.321913317014016,,
ENSMUSG00000033373-S,5.482096478921145,5.774828840160678,5.29788396178461,5.499512390070691,,
ENSMUSG00000033417-S,6.854292969413604,5.937036639979226,6.003296167274704,6.263770843710298,,
ENSMUSG00000033629-S,8.356737694451931,7.63000603023694,7.734651718629337,7.566394389548397,,
ENSMUSG00000033658-S,4.9131830969900285,4.470853549690538,4.689719062854471,4.656863311129388,,
ENSMUSG00000033717-S,5.153530647097498,3.192853745103385,1.0892365057862037,3.976960544325689,,
ENSMUSG00000033721-S,2.8821413359785657,4.111729053108462,4.557794950358365,6.027964959984638,,
ENSMUSG00000033735-S,5.699870453091322,6.011777413378062,5.074711319856916,5.801488895530563,,
ENSMUSG00000033910-S,7.055287359414012,6.307139310360056,7.879851141113366,6.93229835008255,,
ENSMUSG00000033916-S,6.711214975003804,7.036798635659524,7.598588612428087,7.274122524511969,,
ENSMUSG00000033960-S,8.22686554816165,8.435933636548533,8.927782935495133,8.467047137115648,,
ENSMUSG00000034055-S,4.042286708536797,3.8105137885224543,4.163032644010453,4.070375253729739,,
ENSMUSG00000034064-S,5.674379794229208,5.542487313337272,5.977709822003327,6.182412702462523,,
ENSMUSG00000034154-S,5.1161515662336425,6.150558556699525,5.724384210357536,4.827127106204917,,
ENSMUSG00000034156-S,7.516248365111081,7.688133677213369,8.04294023376238,7.254352414520373,,
ENSMUSG00000034402-S,2.8821413359785657,1.3944241020711172,1.702758687208357,2.056572160784922,,
ENSMUSG00000034532-S,4.330365295483692,3.632483613356776,3.7445653320868697,3.769757871454788,,
ENSMUSG00000034848-S,4.042286708536797,5.2029814611305945,4.251099900795036,4.158107428111765,,
ENSMUSG00000034892-S,10.609406621808736,10.722895333290074,10.451591421152912,10.471497693649424,,
ENSMUSG00000034919-S,0.0,0.0,1.0892365057862037,0.0,,
ENSMUSG00000034981-S,6.373845084921678,6.577013087050193,6.236923657028713,5.282425224577362,,
ENSMUSG00000035007-S,5.797554600046053,5.937036639979226,6.279429675943399,5.395048190213982,,
ENSMUSG00000035021-S,1.4960511452778953,3.429350237655874,5.693281611330221,4.715878975056452,,
ENSMUSG00000035151-S,3.960286255661398,4.922152486720532,4.163032644010453,4.463782524435358,,
ENSMUSG00000035208-S,1.4960511452778953,0.0,1.0892365057862037,0.0,,
ENSMUSG00000035274-S,4.330365295483692,3.192853745103385,3.324942028438717,1.0379601734005908,,
ENSMUSG00000035277-S,3.336780329468794,4.75816323095898,5.212711396437642,4.393218876191842,,
ENSMUSG00000035278-S,5.327147049865394,5.382698311577523,5.255926130760392,5.32095138689085,,
ENSMUSG00000035397-S,7.1038353381067845,6.577013087050193,6.597638416579864,6.802178386100919,,
ENSMUSG00000035495-S,4.570383929974718,4.75816323095898,4.689719062854471,5.565176305662277,,
ENSMUSG00000035595-S,0.93383544022554,1.3944241020711172,3.617785221001782,3.527723964636152,,
ENSMUSG00000035601-S,3.461244018157407,3.632483613356776,3.4787811931946084,2.3821940123995207,,
ENSMUSG00000035686-S,4.394216070271924,5.542487313337272,3.617785221001782,4.240808953327881,,
ENSMUSG00000035776-S,6.748336589899268,5.858211246824117,6.101331683395605,6.703565810583329,,
ENSMUSG00000035863-S,7.523404659103854,7.618094079456608,7.52099956347581,7.283906903399675,,
ENSMUSG00000035914-S,0.93383544022554,3.429350237655874,1.0892365057862037,2.871830727972633,,
ENSMUSG00000035967-S,5.077778205007797,5.382698311577523,6.147959396071797,4.393218876191842,,
ENSMUSG00000036053-S,5.724918531691433,4.842486661007377,5.454483089808373,5.828481485695709,,
ENSMUSG00000036114-S,4.776108768222347,5.686330019503265,5.6289895305956135,5.072662984232062,,
ENSMUSG00000036169-S,0.0,1.3944241020711172,1.702758687208357,1.6353573062788231,,
ENSMUSG00000036199-S,9.140843535945818,8.911411758265459,8.628135409993593,8.71862068685806,,
ENSMUSG00000036225-S,7.593080469475136,7.480128699726119,7.816313024992797,7.423227118226035,,
ENSMUSG00000036381-S,0.0,3.632483613356776,2.462171818263361,1.0379601734005908,,
ENSMUSG00000036501-S,5.153530647097498,5.4911658900765135,5.212711396437642,5.395048190213982,,
ENSMUSG00000036632-S,2.692000341116426,5.2029814611305945,5.255926130760392,4.715878975056452,,
ENSMUSG00000036698-S,7.572528762302248,7.1569297379811285,7.703772065233741,7.667025667719209,,
ENSMUSG00000036949-S,4.263557225124169,2.557411997091702,4.251099900795036,4.656863311129388,,
ENSMUSG00000036966-S,8.088966764287957,7.46690669344467,7.342064147871071,7.944999668978232,,
ENSMUSG00000037139-S,2.692000341116426,0.0,2.9571131184902772,1.0379601734005908,,
ENSMUSG00000037148-S,4.776108768222347,4.75816323095898,6.456580891393624,5.627981199679889,,
ENSMUSG00000037185-S,1.4960511452778953,0.0,0.0,0.0,,
ENSMUSG00000037266-S,7.848045029710207,8.315706628239397,8.467374107604408,7.517470793944285,,
ENSMUSG00000037474-S,3.2005563966229316,0.0,0.0,1.6353573062788231,,
ENSMUSG00000037553-S,5.153530647097498,6.307139310360056,5.491113928390942,5.072662984232062,,
ENSMUSG00000037570-S,5.03835621902688,2.0900647630395706,3.968918644688662,3.2367343368957657,,
ENSMUSG00000037601-S,8.38843797690156,8.337664328300779,7.547328955543707,8.046199646660993,,
ENSMUSG00000037697-S,6.711214975003804,6.150558556699525,5.693281611330221,6.597714986371139,,
ENSMUSG00000037791-S,4.5140181421441685,5.731257918127187,5.951661494633304,5.596920486645692,,
ENSMUSG00000037815-S,6.53830758359426,4.573114115904014,5.842493793652845,6.395961978131955,,
ENSMUSG00000037936-S,5.749539136668651,5.639957896154105,5.784647329073457,5.931668337291108,,
ENSMUSG00000038034-S,8.68178860858732,8.577986185620098,8.586422473091588,8.432276416633377,,
ENSMUSG00000038042-S,4.394216070271924,4.842486661007377,4.4870147194158045,5.0267855534571355,,
ENSMUSG00000038046-S,4.193504560273584,2.0900647630395706,4.334099106742984,4.240808953327881,,
ENSMUSG00000038065-S,6.566295198371522,5.898162230229246,5.122193250364249,7.509153098818498,,
ENSMUSG00000038115-S,1.4960511452778953,4.111729053108462,4.922101096321734,3.38955327478533,,
ENSMUSG00000038168-S,0.0,0.0,2.462171818263361,1.6353573062788231,,
ENSMUSG00000038365-S,6.673112910160621,6.672253162547865,6.939959063065093,6.4316081681439785,,
ENSMUSG00000038374-S,7.925717952047247,7.733006306050923,7.401003225320685,7.993508506537328,,
ENSMUSG00000038503-S,6.292405871608001,5.542487313337272,5.842493793652845,6.073805490520342,,
ENSMUSG00000038524-S,2.692000341116426,1.3944241020711172,2.730763956111838,2.3821940123995207,,
ENSMUSG00000038563-S,3.960286255661398,2.557411997091702,3.7445653320868697,3.527723964636152,,
ENSMUSG00000038564-S,5.844023362004663,5.639957896154105,4.334099106742984,4.240808953327881,,
ENSMUSG00000038602-S,7.324728645659006,6.047744210163289,7.042241981994276,7.085608084782336,,
ENSMUSG00000038665-S,4.823262202621755,5.592045605093637,4.922101096321734,4.463782524435358,,
ENSMUSG00000038677-S,3.960286255661398,3.632483613356776,5.491113928390942,4.393218876191842,,
ENSMUSG00000038773-S,3.336780329468794,4.3607878302674274,4.163032644010453,3.769757871454788,,
ENSMUSG00000038780-S,5.452409420481078,5.937036639979226,6.170720039016325,4.930407485743159,,
ENSMUSG00000038884-S,5.327147049865394,6.08283611167518,5.491113928390942,5.395048190213982,,
